"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","597","781140","0.0-5.0-2.5-1.424-0.424","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","28.290818181820214","960","536","tracked-stimulus","","","","","","[{""x"":871,""y"":500,""t"":0},{""x"":844,""y"":462,""t"":79},{""x"":783,""y"":590,""t"":119},{""x"":781,""y"":531,""t"":175},{""x"":802,""y"":557,""t"":217},{""x"":761,""y"":578,""t"":298},{""x"":979,""y"":505,""t"":336},{""x"":1096,""y"":338,""t"":387},{""x"":1155,""y"":189,""t"":442},{""x"":1192,""y"":192,""t"":483},{""x"":1214,""y"":165,""t"":541},{""x"":1218,""y"":159,""t"":571},{""x"":1183,""y"":120,""t"":599},{""x"":1174,""y"":128,""t"":655},{""x"":1214,""y"":151,""t"":711},{""x"":1201,""y"":165,""t"":741},{""x"":1192,""y"":192,""t"":769},{""x"":1155,""y"":229,""t"":823},{""x"":1110,""y"":299,""t"":881},{""x"":1089,""y"":277,""t"":911}]","{}","6","48","473","validation-stimulus","379","-379",""
"null","null","psychophysics","598","782117","0.0-5.0-2.5-1.425-0.425","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.67474285714062","960","536","tracked-stimulus","","","","","","[{""x"":1125,""y"":215,""t"":0},{""x"":1136,""y"":221,""t"":66},{""x"":1109,""y"":217,""t"":94},{""x"":1024,""y"":269,""t"":150},{""x"":948,""y"":338,""t"":207},{""x"":900,""y"":376,""t"":286},{""x"":923,""y"":571,""t"":338},{""x"":974,""y"":639,""t"":366},{""x"":996,""y"":730,""t"":422},{""x"":1005,""y"":781,""t"":476},{""x"":971,""y"":799,""t"":519},{""x"":881,""y"":801,""t"":551},{""x"":770,""y"":755,""t"":605},{""x"":703,""y"":743,""t"":634},{""x"":687,""y"":787,""t"":689},{""x"":682,""y"":776,""t"":749},{""x"":743,""y"":819,""t"":786},{""x"":854,""y"":758,""t"":845},{""x"":882,""y"":743,""t"":876},{""x"":816,""y"":761,""t"":916}]","{}","6","48","474","validation-stimulus","0","379",""
"null","null","psychophysics","599","783104","0.0-5.0-2.5-1.426-0.426","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.627085714284995","960","536","tracked-stimulus","","","","","","[{""x"":884,""y"":792,""t"":0},{""x"":963,""y"":449,""t"":67},{""x"":929,""y"":292,""t"":128},{""x"":955,""y"":228,""t"":161},{""x"":962,""y"":214,""t"":216},{""x"":1013,""y"":242,""t"":258},{""x"":1039,""y"":329,""t"":315},{""x"":1030,""y"":394,""t"":358},{""x"":1046,""y"":432,""t"":417},{""x"":1056,""y"":463,""t"":457},{""x"":1063,""y"":463,""t"":515},{""x"":1059,""y"":414,""t"":569},{""x"":1053,""y"":460,""t"":623},{""x"":950,""y"":494,""t"":675},{""x"":916,""y"":534,""t"":703},{""x"":897,""y"":507,""t"":758},{""x"":932,""y"":389,""t"":817},{""x"":921,""y"":419,""t"":895}]","{}","6","48","475","validation-stimulus","0","0",""
"null","null","psychophysics","600","784069","0.0-5.0-2.5-1.427-0.427","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.45929411764818","960","536","tracked-stimulus","","","","","","[{""x"":922,""y"":348,""t"":0},{""x"":955,""y"":432,""t"":71},{""x"":1030,""y"":453,""t"":150},{""x"":954,""y"":499,""t"":187},{""x"":929,""y"":518,""t"":241},{""x"":927,""y"":529,""t"":322},{""x"":1121,""y"":638,""t"":377},{""x"":1266,""y"":761,""t"":418},{""x"":1338,""y"":816,""t"":474},{""x"":1331,""y"":807,""t"":505},{""x"":1301,""y"":767,""t"":536},{""x"":1292,""y"":736,""t"":565},{""x"":1308,""y"":691,""t"":620},{""x"":1302,""y"":692,""t"":678},{""x"":1288,""y"":698,""t"":706},{""x"":1302,""y"":718,""t"":736},{""x"":1295,""y"":685,""t"":794},{""x"":1298,""y"":745,""t"":858},{""x"":1304,""y"":691,""t"":910}]","{}","6","48","476","validation-stimulus","379","379",""
"null","null","psychophysics","601","785033","0.0-5.0-2.5-1.428-0.428","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.4587647058823","960","536","tracked-stimulus","","","","","","[{""x"":1297,""y"":706,""t"":0},{""x"":1304,""y"":726,""t"":68},{""x"":1337,""y"":731,""t"":132},{""x"":1341,""y"":719,""t"":164},{""x"":1335,""y"":744,""t"":193},{""x"":1316,""y"":713,""t"":245},{""x"":1292,""y"":644,""t"":284},{""x"":1226,""y"":476,""t"":339},{""x"":1310,""y"":462,""t"":420},{""x"":1333,""y"":477,""t"":477},{""x"":1286,""y"":450,""t"":557},{""x"":1253,""y"":407,""t"":614},{""x"":1266,""y"":441,""t"":653},{""x"":1263,""y"":458,""t"":706},{""x"":1262,""y"":438,""t"":735},{""x"":1263,""y"":463,""t"":791},{""x"":1279,""y"":491,""t"":844},{""x"":1291,""y"":472,""t"":877},{""x"":1299,""y"":456,""t"":905}]","{}","6","48","477","validation-stimulus","379","0",""
"null","null","psychophysics","602","786003","0.0-5.0-2.5-1.429-0.429","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.949294117649142","960","536","tracked-stimulus","","","","","","[{""x"":1301,""y"":467,""t"":0},{""x"":1228,""y"":454,""t"":71},{""x"":1218,""y"":421,""t"":152},{""x"":1237,""y"":428,""t"":189},{""x"":1219,""y"":467,""t"":242},{""x"":1085,""y"":296,""t"":297},{""x"":918,""y"":159,""t"":355},{""x"":820,""y"":67,""t"":409},{""x"":793,""y"":1,""t"":487},{""x"":794,""y"":-13,""t"":546},{""x"":802,""y"":-25,""t"":586},{""x"":840,""y"":-14,""t"":646},{""x"":853,""y"":19,""t"":686},{""x"":890,""y"":55,""t"":742},{""x"":909,""y"":67,""t"":772},{""x"":900,""y"":95,""t"":803},{""x"":871,""y"":157,""t"":856},{""x"":833,""y"":78,""t"":911}]","{}","6","48","478","validation-stimulus","0","-379",""
"null","null","psychophysics","603","786963","0.0-5.0-2.5-1.430-0.430","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.949617647059153","960","536","tracked-stimulus","","","","","","[{""x"":863,""y"":147,""t"":0},{""x"":873,""y"":104,""t"":72},{""x"":768,""y"":302,""t"":151},{""x"":703,""y"":412,""t"":211},{""x"":655,""y"":440,""t"":264},{""x"":709,""y"":457,""t"":319},{""x"":663,""y"":233,""t"":356},{""x"":532,""y"":118,""t"":411},{""x"":558,""y"":31,""t"":455},{""x"":481,""y"":24,""t"":511},{""x"":486,""y"":73,""t"":554},{""x"":478,""y"":113,""t"":607},{""x"":495,""y"":137,""t"":635},{""x"":498,""y"":131,""t"":688},{""x"":505,""y"":141,""t"":744},{""x"":476,""y"":141,""t"":775},{""x"":463,""y"":123,""t"":803},{""x"":484,""y"":84,""t"":858},{""x"":560,""y"":73,""t"":924}]","{}","6","48","479","validation-stimulus","-379","-379",""
"null","null","psychophysics","604","787928","0.0-5.0-2.5-1.431-0.431","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.674428571428038","960","536","tracked-stimulus","","","","","","[{""x"":575,""y"":74,""t"":0},{""x"":592,""y"":109,""t"":70},{""x"":573,""y"":262,""t"":135},{""x"":547,""y"":341,""t"":197},{""x"":570,""y"":379,""t"":230},{""x"":573,""y"":395,""t"":262},{""x"":581,""y"":379,""t"":317},{""x"":596,""y"":341,""t"":369},{""x"":598,""y"":328,""t"":397},{""x"":618,""y"":350,""t"":458},{""x"":637,""y"":329,""t"":499},{""x"":601,""y"":355,""t"":554},{""x"":501,""y"":358,""t"":607},{""x"":480,""y"":341,""t"":635},{""x"":470,""y"":385,""t"":676},{""x"":497,""y"":391,""t"":709},{""x"":506,""y"":409,""t"":738},{""x"":521,""y"":421,""t"":795},{""x"":538,""y"":434,""t"":849},{""x"":561,""y"":433,""t"":932}]","{}","6","48","480","validation-stimulus","-379","0",""
"3157","0","html-button-response","605","791114","0.0-5.0-0.6-0.6","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","
        <h3>Calibration Session</h3>

        Sit comfortably, from now on try to keep your head as still as
        possible.
        <br>
        <br>
        
        Next you will see a <b>series of markers</b> in the screen.
        <br>

        As they appear <b>fix your gaze</b> on them.
        <br>

        Once they turn orange, press the <b>space bar</b>.
        <br>
      ","","","","","","","","","","","","","","","","","","","",""
"593"," ","psychophysics","606","792346","0.0-5.0-0.6-1.108-0.108","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","18.439909090908866","960","536","calibration-stimulus","{""x"":379,""y"":-379}","6","0","1920","1080","","","","","","","","",""
"757"," ","psychophysics","607","793679","0.0-5.0-0.6-1.109-0.109","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.79802702702708","960","536","calibration-stimulus","{""x"":-379,""y"":-379}","6","1","1920","1080","","","","","","","","",""
"868"," ","psychophysics","608","795147","0.0-5.0-0.6-1.110-0.110","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.474939759035248","960","536","calibration-stimulus","{""x"":-379,""y"":379}","6","2","1920","1080","","","","","","","","",""
"658"," ","psychophysics","609","796415","0.0-5.0-0.6-1.111-0.111","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.86245714285677","960","536","calibration-stimulus","{""x"":0,""y"":0}","6","3","1920","1080","","","","","","","","",""
"728"," ","psychophysics","610","797748","0.0-5.0-0.6-1.112-0.112","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","18.041780821918447","960","536","calibration-stimulus","{""x"":379,""y"":379}","6","4","1920","1080","","","","","","","","",""
"702"," ","psychophysics","611","799056","0.0-5.0-0.6-1.113-0.113","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","18.080380281689248","960","536","calibration-stimulus","{""x"":0,""y"":-379}","6","5","1920","1080","","","","","","","","",""
"694"," ","psychophysics","612","800349","0.0-5.0-0.6-1.114-0.114","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","19.159970149253635","960","536","calibration-stimulus","{""x"":-379,""y"":0}","6","6","1920","1080","","","","","","","","",""
"732"," ","psychophysics","613","801680","0.0-5.0-0.6-1.115-0.115","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","18.29225000000022","960","536","calibration-stimulus","{""x"":379,""y"":0}","6","7","1920","1080","","","","","","","","",""
"724"," ","psychophysics","614","802982","0.0-5.0-0.6-1.116-0.116","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.829152777778088","960","536","calibration-stimulus","{""x"":0,""y"":379}","6","8","1920","1080","","","","","","","","",""
"668"," ","psychophysics","615","804249","0.0-5.0-0.6-1.117-0.117","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","18.12124637681215","960","536","calibration-stimulus","{""x"":379,""y"":-379}","6","9","1920","1080","","","","","","","","",""
"735"," ","psychophysics","616","805561","0.0-5.0-0.6-1.118-0.118","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.813328767123583","960","536","calibration-stimulus","{""x"":-379,""y"":-379}","6","10","1920","1080","","","","","","","","",""
"1195"," ","psychophysics","617","807353","0.0-5.0-0.6-1.119-0.119","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.325333333333415","960","536","calibration-stimulus","{""x"":-379,""y"":379}","6","11","1920","1080","","","","","","","","",""
"1259"," ","psychophysics","618","809195","0.0-5.0-0.6-1.120-0.120","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","21.3788470588241","960","536","calibration-stimulus","{""x"":0,""y"":0}","6","12","1920","1080","","","","","","","","",""
"1606"," ","psychophysics","619","811407","0.0-5.0-0.6-1.121-0.121","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","19.474761061947298","960","536","calibration-stimulus","{""x"":379,""y"":379}","6","13","1920","1080","","","","","","","","",""
"1441"," ","psychophysics","620","813448","0.0-5.0-0.6-1.122-0.122","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","19.423194174757633","960","536","calibration-stimulus","{""x"":0,""y"":-379}","6","14","1920","1080","","","","","","","","",""
"1135"," ","psychophysics","621","815196","0.0-5.0-0.6-1.123-0.123","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","19.513318181818416","960","536","calibration-stimulus","{""x"":-379,""y"":0}","6","15","1920","1080","","","","","","","","",""
"696"," ","psychophysics","622","816473","0.0-5.0-0.6-1.124-0.124","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","19.797437499999432","960","536","calibration-stimulus","{""x"":379,""y"":0}","6","16","1920","1080","","","","","","","","",""
"1274"," ","psychophysics","623","818372","0.0-5.0-0.6-1.125-0.125","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","19.02915151515209","960","536","calibration-stimulus","{""x"":0,""y"":379}","6","17","1920","1080","","","","","","","","",""
"1160"," ","html-keyboard-response","624","819607","0.0-5.0-1.6","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","
      <h3>Experimentation Session (7 / 8)</h3>
      8 times you will see a series of stimulus in the same
      positions in which you just calibrated.
      Fix your gaze on them as they appear.
      <br>

      A central cross will appear in between each pair of series.
      While this cross is present you can rest your gaze and blink.
      <br>

      Press the space bar to start.
        ","","","","","","","","","","","","","","","","","","","",""
"null","null","psychophysics","625","821658","0.0-5.0-2.6-0.48","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.202727272727092","960","536","tracked-stimulus","","","","","","[{""x"":875,""y"":484,""t"":0},{""x"":878,""y"":460,""t"":67},{""x"":1018,""y"":431,""t"":109},{""x"":1118,""y"":423,""t"":167},{""x"":1189,""y"":433,""t"":196},{""x"":1207,""y"":455,""t"":227},{""x"":1181,""y"":471,""t"":282},{""x"":1175,""y"":434,""t"":335},{""x"":1155,""y"":431,""t"":362},{""x"":1106,""y"":429,""t"":419},{""x"":1091,""y"":449,""t"":446},{""x"":1074,""y"":423,""t"":512},{""x"":1101,""y"":507,""t"":546},{""x"":1053,""y"":477,""t"":610},{""x"":958,""y"":481,""t"":665},{""x"":962,""y"":521,""t"":718},{""x"":970,""y"":587,""t"":775},{""x"":952,""y"":844,""t"":811},{""x"":948,""y"":977,""t"":867},{""x"":949,""y"":798,""t"":909},{""x"":1031,""y"":638,""t"":965},{""x"":1076,""y"":495,""t"":1017},{""x"":1123,""y"":443,""t"":1046},{""x"":1162,""y"":392,""t"":1100},{""x"":1112,""y"":423,""t"":1154},{""x"":1073,""y"":473,""t"":1183},{""x"":1105,""y"":429,""t"":1240},{""x"":1082,""y"":472,""t"":1276},{""x"":1110,""y"":452,""t"":1334},{""x"":1104,""y"":383,""t"":1375},{""x"":1129,""y"":382,""t"":1433},{""x"":1170,""y"":435,""t"":1487},{""x"":1182,""y"":455,""t"":1542},{""x"":1178,""y"":484,""t"":1599},{""x"":1150,""y"":492,""t"":1678},{""x"":1099,""y"":496,""t"":1736},{""x"":1063,""y"":489,""t"":1775},{""x"":1086,""y"":504,""t"":1841},{""x"":1100,""y"":499,""t"":1879},{""x"":1167,""y"":466,""t"":1935},{""x"":1143,""y"":456,""t"":1964},{""x"":1159,""y"":444,""t"":1996}]","{}","7","49","481","fixation-stimulus","0","0",""
"null","null","psychophysics","626","822621","0.0-5.0-2.6-1.432-0.432","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","28.291363636363354","960","536","tracked-stimulus","","","","","","[{""x"":1143,""y"":439,""t"":0},{""x"":1124,""y"":451,""t"":75},{""x"":1170,""y"":488,""t"":128},{""x"":1162,""y"":444,""t"":181},{""x"":1106,""y"":410,""t"":233},{""x"":1082,""y"":439,""t"":261},{""x"":1050,""y"":518,""t"":316},{""x"":1134,""y"":667,""t"":356},{""x"":1118,""y"":836,""t"":414},{""x"":1073,""y"":954,""t"":467},{""x"":1104,""y"":936,""t"":523},{""x"":1103,""y"":896,""t"":580},{""x"":1167,""y"":824,""t"":659},{""x"":1147,""y"":884,""t"":715},{""x"":1140,""y"":935,""t"":794},{""x"":1129,""y"":977,""t"":848},{""x"":1149,""y"":969,""t"":883}]","{}","7","49","482","validation-stimulus","0","379",""
