"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","687","1036263","0.0-5.0-2.6-1.487-0.487","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.56894736842093","960","536","tracked-stimulus","","","","","","[{""x"":1414,""y"":700,""t"":0},{""x"":1348,""y"":771,""t"":76},{""x"":1343,""y"":750,""t"":124},{""x"":1285,""y"":770,""t"":175},{""x"":1060,""y"":838,""t"":231},{""x"":1031,""y"":778,""t"":238},{""x"":892,""y"":652,""t"":312},{""x"":723,""y"":746,""t"":368},{""x"":759,""y"":753,""t"":403},{""x"":690,""y"":716,""t"":438},{""x"":731,""y"":662,""t"":469},{""x"":766,""y"":611,""t"":519},{""x"":854,""y"":648,""t"":571},{""x"":754,""y"":688,""t"":606},{""x"":706,""y"":693,""t"":656},{""x"":750,""y"":697,""t"":709},{""x"":783,""y"":634,""t"":735},{""x"":826,""y"":629,""t"":784},{""x"":809,""y"":685,""t"":858},{""x"":756,""y"":622,""t"":909}]","{}","7","55","543","validation-stimulus","-381","381",""
"null","null","psychophysics","688","1037228","0.0-5.0-2.6-1.488-0.488","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.56857894736918","960","536","tracked-stimulus","","","","","","[{""x"":726,""y"":618,""t"":0},{""x"":859,""y"":647,""t"":72},{""x"":779,""y"":786,""t"":145},{""x"":765,""y"":748,""t"":194},{""x"":790,""y"":695,""t"":239},{""x"":754,""y"":483,""t"":299},{""x"":828,""y"":672,""t"":334},{""x"":916,""y"":549,""t"":371},{""x"":878,""y"":568,""t"":400},{""x"":831,""y"":636,""t"":448},{""x"":767,""y"":766,""t"":520},{""x"":799,""y"":845,""t"":556},{""x"":846,""y"":789,""t"":607},{""x"":841,""y"":660,""t"":657},{""x"":794,""y"":689,""t"":708},{""x"":768,""y"":712,""t"":758},{""x"":802,""y"":678,""t"":807},{""x"":806,""y"":676,""t"":855},{""x"":867,""y"":638,""t"":907}]","{}","7","55","544","validation-stimulus","0","0",""
"null","null","psychophysics","689","1038183","0.0-5.0-2.6-1.489-0.489","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.756625000000348","960","536","tracked-stimulus","","","","","","[{""x"":924,""y"":591,""t"":0},{""x"":838,""y"":667,""t"":67},{""x"":804,""y"":717,""t"":139},{""x"":821,""y"":629,""t"":199},{""x"":814,""y"":637,""t"":204},{""x"":865,""y"":648,""t"":278},{""x"":852,""y"":757,""t"":333},{""x"":892,""y"":576,""t"":369},{""x"":848,""y"":666,""t"":405},{""x"":866,""y"":617,""t"":435},{""x"":862,""y"":684,""t"":484},{""x"":860,""y"":640,""t"":534},{""x"":860,""y"":618,""t"":581},{""x"":835,""y"":584,""t"":641},{""x"":846,""y"":592,""t"":668},{""x"":887,""y"":613,""t"":700},{""x"":845,""y"":601,""t"":737},{""x"":834,""y"":578,""t"":791},{""x"":860,""y"":548,""t"":840},{""x"":846,""y"":527,""t"":890}]","{}","7","55","545","validation-stimulus","0","-381",""
"null","null","psychophysics","690","1039156","0.0-5.0-2.6-1.490-0.490","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.17778048780463","960","536","tracked-stimulus","","","","","","[{""x"":822,""y"":589,""t"":0},{""x"":765,""y"":538,""t"":74},{""x"":772,""y"":567,""t"":130},{""x"":772,""y"":587,""t"":164},{""x"":736,""y"":647,""t"":196},{""x"":830,""y"":612,""t"":230},{""x"":841,""y"":569,""t"":266},{""x"":792,""y"":589,""t"":297},{""x"":786,""y"":661,""t"":333},{""x"":755,""y"":555,""t"":366},{""x"":706,""y"":615,""t"":418},{""x"":648,""y"":562,""t"":469},{""x"":637,""y"":534,""t"":516},{""x"":631,""y"":449,""t"":569},{""x"":684,""y"":397,""t"":619},{""x"":680,""y"":368,""t"":671},{""x"":702,""y"":412,""t"":717},{""x"":756,""y"":487,""t"":775},{""x"":703,""y"":531,""t"":817},{""x"":688,""y"":521,""t"":893}]","{}","7","55","546","validation-stimulus","-381","-381",""
"null","null","psychophysics","691","1040160","0.0-5.0-2.6-1.491-0.491","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.683405405404425","960","536","tracked-stimulus","","","","","","[{""x"":695,""y"":550,""t"":0},{""x"":714,""y"":521,""t"":66},{""x"":709,""y"":502,""t"":93},{""x"":738,""y"":508,""t"":141},{""x"":725,""y"":500,""t"":194},{""x"":824,""y"":491,""t"":243},{""x"":860,""y"":459,""t"":294},{""x"":891,""y"":609,""t"":344},{""x"":948,""y"":775,""t"":416},{""x"":1118,""y"":756,""t"":470},{""x"":1107,""y"":787,""t"":521},{""x"":1117,""y"":817,""t"":571},{""x"":1196,""y"":711,""t"":621},{""x"":1182,""y"":689,""t"":671},{""x"":1275,""y"":721,""t"":721},{""x"":1322,""y"":612,""t"":772},{""x"":1369,""y"":616,""t"":805},{""x"":1374,""y"":512,""t"":842},{""x"":1310,""y"":633,""t"":894}]","{}","7","55","547","validation-stimulus","381","0",""
"null","null","psychophysics","692","1041121","0.0-5.0-2.6-1.492-0.492","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.568763157895056","960","536","tracked-stimulus","","","","","","[{""x"":1367,""y"":604,""t"":0},{""x"":1354,""y"":610,""t"":95},{""x"":1311,""y"":665,""t"":144},{""x"":1235,""y"":622,""t"":195},{""x"":1152,""y"":659,""t"":243},{""x"":1071,""y"":786,""t"":303},{""x"":1149,""y"":658,""t"":328},{""x"":1034,""y"":597,""t"":376},{""x"":947,""y"":667,""t"":451},{""x"":957,""y"":651,""t"":500},{""x"":1009,""y"":645,""t"":548},{""x"":934,""y"":508,""t"":606},{""x"":924,""y"":433,""t"":642},{""x"":953,""y"":573,""t"":671},{""x"":1018,""y"":642,""t"":721},{""x"":984,""y"":638,""t"":792},{""x"":917,""y"":702,""t"":841},{""x"":778,""y"":722,""t"":876},{""x"":681,""y"":616,""t"":928}]","{}","7","55","548","validation-stimulus","0","381",""
"null","null","psychophysics","693","1042090","0.0-5.0-2.6-1.493-0.493","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.0072631578966","960","536","tracked-stimulus","","","","","","[{""x"":665,""y"":590,""t"":0},{""x"":759,""y"":632,""t"":68},{""x"":827,""y"":584,""t"":123},{""x"":901,""y"":636,""t"":161},{""x"":990,""y"":633,""t"":215},{""x"":996,""y"":589,""t"":266},{""x"":1006,""y"":584,""t"":313},{""x"":884,""y"":475,""t"":372},{""x"":947,""y"":479,""t"":400},{""x"":993,""y"":497,""t"":449},{""x"":947,""y"":489,""t"":500},{""x"":980,""y"":478,""t"":548},{""x"":1038,""y"":559,""t"":599},{""x"":1035,""y"":521,""t"":649},{""x"":1073,""y"":581,""t"":705},{""x"":1120,""y"":603,""t"":749},{""x"":1121,""y"":622,""t"":826},{""x"":1106,""y"":559,""t"":888}]","{}","7","55","549","validation-stimulus","-381","0",""
"null","null","psychophysics","694","1043060","0.0-5.0-2.6-1.494-0.494","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.36646153845896","960","536","tracked-stimulus","","","","","","[{""x"":1074,""y"":564,""t"":0},{""x"":1016,""y"":600,""t"":67},{""x"":1046,""y"":590,""t"":125},{""x"":1036,""y"":564,""t"":160},{""x"":990,""y"":539,""t"":196},{""x"":1026,""y"":584,""t"":248},{""x"":994,""y"":667,""t"":298},{""x"":941,""y"":527,""t"":349},{""x"":971,""y"":495,""t"":400},{""x"":1083,""y"":572,""t"":435},{""x"":1127,""y"":579,""t"":471},{""x"":1088,""y"":599,""t"":519},{""x"":1074,""y"":725,""t"":569},{""x"":1013,""y"":708,""t"":619},{""x"":956,""y"":633,""t"":674},{""x"":944,""y"":731,""t"":710},{""x"":1044,""y"":743,""t"":739},{""x"":1147,""y"":677,""t"":792},{""x"":1261,""y"":642,""t"":841},{""x"":1352,""y"":611,""t"":892}]","{}","7","55","550","validation-stimulus","381","-381",""
"null","null","psychophysics","695","1045140","0.0-5.0-2.6-0.55","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.227966292136024","960","536","tracked-stimulus","","","","","","[{""x"":1423,""y"":620,""t"":0},{""x"":1413,""y"":614,""t"":70},{""x"":1395,""y"":596,""t"":128},{""x"":1417,""y"":611,""t"":177},{""x"":1341,""y"":568,""t"":233},{""x"":1116,""y"":635,""t"":267},{""x"":917,""y"":596,""t"":300},{""x"":862,""y"":549,""t"":335},{""x"":950,""y"":581,""t"":370},{""x"":825,""y"":572,""t"":401},{""x"":823,""y"":629,""t"":455},{""x"":786,""y"":655,""t"":504},{""x"":826,""y"":688,""t"":558},{""x"":798,""y"":672,""t"":609},{""x"":782,""y"":643,""t"":637},{""x"":815,""y"":700,""t"":669},{""x"":778,""y"":718,""t"":702},{""x"":762,""y"":720,""t"":737},{""x"":831,""y"":703,""t"":773},{""x"":872,""y"":747,""t"":822},{""x"":844,""y"":766,""t"":873},{""x"":771,""y"":765,""t"":922},{""x"":804,""y"":757,""t"":974},{""x"":820,""y"":747,""t"":1022},{""x"":735,""y"":685,""t"":1083},{""x"":654,""y"":665,""t"":1112},{""x"":563,""y"":715,""t"":1161},{""x"":614,""y"":670,""t"":1216},{""x"":658,""y"":633,""t"":1252},{""x"":778,""y"":528,""t"":1288},{""x"":845,""y"":549,""t"":1315},{""x"":1050,""y"":664,""t"":1367},{""x"":1196,""y"":597,""t"":1417},{""x"":1256,""y"":703,""t"":1468},{""x"":1250,""y"":734,""t"":1501},{""x"":1110,""y"":733,""t"":1537},{""x"":1006,""y"":711,""t"":1589},{""x"":1108,""y"":630,""t"":1642},{""x"":1061,""y"":698,""t"":1689},{""x"":1109,""y"":655,""t"":1742},{""x"":1003,""y"":730,""t"":1789},{""x"":1001,""y"":766,""t"":1840},{""x"":666,""y"":706,""t"":1917},{""x"":506,""y"":717,""t"":1968},{""x"":516,""y"":703,""t"":1994}]","{}","7","56","551","fixation-stimulus","0","0",""
"null","null","psychophysics","696","1046104","0.0-5.0-2.6-1.495-0.495","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.93344444444584","960","536","tracked-stimulus","","","","","","[{""x"":531,""y"":611,""t"":0},{""x"":693,""y"":632,""t"":69},{""x"":899,""y"":675,""t"":123},{""x"":1074,""y"":737,""t"":180},{""x"":1110,""y"":722,""t"":233},{""x"":1120,""y"":734,""t"":281},{""x"":1019,""y"":844,""t"":333},{""x"":1106,""y"":706,""t"":381},{""x"":1031,""y"":575,""t"":433},{""x"":971,""y"":633,""t"":482},{""x"":973,""y"":581,""t"":538},{""x"":908,""y"":556,""t"":587},{""x"":864,""y"":673,""t"":637},{""x"":835,""y"":601,""t"":685},{""x"":759,""y"":730,""t"":757},{""x"":811,""y"":744,""t"":808},{""x"":823,""y"":601,""t"":859},{""x"":837,""y"":528,""t"":909}]","{}","7","56","552","validation-stimulus","0","-381",""
"null","null","psychophysics","697","1047079","0.0-5.0-2.6-1.496-0.496","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.117488888889138","960","536","tracked-stimulus","","","","","","[{""x"":862,""y"":534,""t"":0},{""x"":989,""y"":575,""t"":69},{""x"":910,""y"":537,""t"":124},{""x"":1069,""y"":539,""t"":160},{""x"":1075,""y"":499,""t"":193},{""x"":1103,""y"":543,""t"":227},{""x"":1045,""y"":657,""t"":259},{""x"":868,""y"":613,""t"":294},{""x"":831,""y"":638,""t"":328},{""x"":769,""y"":541,""t"":362},{""x"":859,""y"":548,""t"":395},{""x"":1038,""y"":601,""t"":428},{""x"":1243,""y"":654,""t"":462},{""x"":1265,""y"":731,""t"":495},{""x"":1267,""y"":789,""t"":528},{""x"":1258,""y"":712,""t"":564},{""x"":1164,""y"":682,""t"":615},{""x"":1157,""y"":715,""t"":691},{""x"":1254,""y"":687,""t"":740},{""x"":1220,""y"":625,""t"":793},{""x"":1256,""y"":624,""t"":842},{""x"":1161,""y"":704,""t"":893}]","{}","7","56","553","validation-stimulus","381","0",""
"null","null","psychophysics","698","1048042","0.0-5.0-2.6-1.497-0.497","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.674542857141102","960","536","tracked-stimulus","","","","","","[{""x"":1232,""y"":684,""t"":0},{""x"":1182,""y"":673,""t"":67},{""x"":1070,""y"":602,""t"":139},{""x"":1110,""y"":700,""t"":216},{""x"":989,""y"":773,""t"":267},{""x"":896,""y"":715,""t"":318},{""x"":687,""y"":728,""t"":367},{""x"":604,""y"":739,""t"":417},{""x"":592,""y"":764,""t"":467},{""x"":551,""y"":536,""t"":518},{""x"":617,""y"":335,""t"":567},{""x"":618,""y"":242,""t"":618},{""x"":619,""y"":185,""t"":692},{""x"":611,""y"":205,""t"":744},{""x"":615,""y"":198,""t"":773},{""x"":652,""y"":287,""t"":824},{""x"":688,""y"":307,""t"":875},{""x"":610,""y"":240,""t"":925}]","{}","7","56","554","validation-stimulus","-381","-381",""
"null","null","psychophysics","699","1049016","0.0-5.0-2.6-1.498-0.498","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.00757894737303","960","536","tracked-stimulus","","","","","","[{""x"":588,""y"":207,""t"":0},{""x"":591,""y"":266,""t"":65},{""x"":644,""y"":390,""t"":91},{""x"":714,""y"":212,""t"":127},{""x"":727,""y"":229,""t"":179},{""x"":815,""y"":206,""t"":229},{""x"":793,""y"":378,""t"":279},{""x"":621,""y"":620,""t"":353},{""x"":613,""y"":851,""t"":400},{""x"":613,""y"":895,""t"":450},{""x"":601,""y"":814,""t"":501},{""x"":647,""y"":772,""t"":549},{""x"":826,""y"":716,""t"":606},{""x"":724,""y"":633,""t"":644},{""x"":636,""y"":624,""t"":672},{""x"":783,""y"":646,""t"":709},{""x"":729,""y"":688,""t"":738},{""x"":667,""y"":666,""t"":788},{""x"":714,""y"":683,""t"":839},{""x"":696,""y"":740,""t"":888}]","{}","7","56","555","validation-stimulus","-381","381",""
"null","null","psychophysics","700","1049950","0.0-5.0-2.6-1.499-0.499","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.511256410256745","960","536","tracked-stimulus","","","","","","[{""x"":722,""y"":784,""t"":0},{""x"":730,""y"":763,""t"":63},{""x"":773,""y"":705,""t"":93},{""x"":770,""y"":657,""t"":144},{""x"":787,""y"":566,""t"":191},{""x"":746,""y"":618,""t"":243},{""x"":778,""y"":656,""t"":299},{""x"":931,""y"":565,""t"":338},{""x"":908,""y"":673,""t"":367},{""x"":904,""y"":706,""t"":396},{""x"":860,""y"":677,""t"":445},{""x"":825,""y"":801,""t"":500},{""x"":770,""y"":874,""t"":539},{""x"":834,""y"":816,""t"":568},{""x"":860,""y"":736,""t"":601},{""x"":973,""y"":709,""t"":635},{""x"":1022,""y"":712,""t"":697},{""x"":1011,""y"":649,""t"":745},{""x"":953,""y"":759,""t"":769},{""x"":936,""y"":746,""t"":801},{""x"":874,""y"":889,""t"":835},{""x"":926,""y"":785,""t"":868},{""x"":953,""y"":730,""t"":901}]","{}","7","56","556","validation-stimulus","0","381",""
"null","null","psychophysics","701","1050917","0.0-5.0-2.6-1.500-0.500","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.340324999997392","960","536","tracked-stimulus","","","","","","[{""x"":940,""y"":728,""t"":0},{""x"":1014,""y"":718,""t"":66},{""x"":953,""y"":763,""t"":102},{""x"":917,""y"":744,""t"":161},{""x"":1011,""y"":633,""t"":197},{""x"":1037,""y"":601,""t"":230},{""x"":962,""y"":688,""t"":268},{""x"":1065,""y"":700,""t"":297},{""x"":1206,""y"":694,""t"":330},{""x"":1317,""y"":677,""t"":366},{""x"":1271,""y"":793,""t"":419},{""x"":1335,""y"":735,""t"":472},{""x"":1356,""y"":742,""t"":499},{""x"":1331,""y"":690,""t"":532},{""x"":1256,""y"":789,""t"":584},{""x"":1280,""y"":753,""t"":637},{""x"":1295,""y"":722,""t"":685},{""x"":1038,""y"":884,""t"":742},{""x"":1116,""y"":818,""t"":774},{""x"":1119,""y"":835,""t"":824},{""x"":1153,""y"":705,""t"":881},{""x"":1236,""y"":738,""t"":909}]","{}","7","56","557","validation-stimulus","381","381",""
"null","null","psychophysics","702","1051877","0.0-5.0-2.6-1.501-0.501","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.756824999995295","960","536","tracked-stimulus","","","","","","[{""x"":1280,""y"":722,""t"":0},{""x"":1252,""y"":695,""t"":73},{""x"":1299,""y"":661,""t"":128},{""x"":1281,""y"":651,""t"":166},{""x"":1239,""y"":718,""t"":194},{""x"":1254,""y"":761,""t"":244},{""x"":1095,""y"":637,""t"":300},{""x"":1118,""y"":608,""t"":333},{""x"":1010,""y"":585,""t"":369},{""x"":901,""y"":632,""t"":397},{""x"":914,""y"":535,""t"":447},{""x"":863,""y"":658,""t"":502},{""x"":894,""y"":719,""t"":552},{""x"":877,""y"":729,""t"":609},{""x"":823,""y"":686,""t"":665},{""x"":786,""y"":716,""t"":715},{""x"":803,""y"":766,""t"":770},{""x"":934,""y"":667,""t"":819},{""x"":874,""y"":665,""t"":891}]","{}","7","56","558","validation-stimulus","0","0",""
"null","null","psychophysics","703","1052843","0.0-5.0-2.6-1.502-0.502","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.83204761904753","960","536","tracked-stimulus","","","","","","[{""x"":905,""y"":584,""t"":0},{""x"":896,""y"":576,""t"":75},{""x"":776,""y"":630,""t"":104},{""x"":717,""y"":679,""t"":141},{""x"":729,""y"":653,""t"":175},{""x"":801,""y"":609,""t"":209},{""x"":777,""y"":593,""t"":241},{""x"":727,""y"":669,""t"":274},{""x"":690,""y"":747,""t"":307},{""x"":654,""y"":750,""t"":342},{""x"":673,""y"":710,""t"":419},{""x"":643,""y"":710,""t"":468},{""x"":647,""y"":645,""t"":517},{""x"":595,""y"":689,""t"":565},{""x"":627,""y"":680,""t"":612},{""x"":689,""y"":601,""t"":669},{""x"":641,""y"":695,""t"":710},{""x"":637,""y"":644,""t"":741},{""x"":604,""y"":579,""t"":776},{""x"":661,""y"":566,""t"":806},{""x"":707,""y"":624,""t"":856},{""x"":714,""y"":748,""t"":908}]","{}","7","56","559","validation-stimulus","-381","0",""
"null","null","psychophysics","704","1053810","0.0-5.0-2.6-1.503-0.503","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.757000000000698","960","536","tracked-stimulus","","","","","","[{""x"":635,""y"":777,""t"":0},{""x"":659,""y"":730,""t"":63},{""x"":636,""y"":699,""t"":99},{""x"":698,""y"":653,""t"":126},{""x"":694,""y"":512,""t"":157},{""x"":691,""y"":553,""t"":195},{""x"":697,""y"":460,""t"":232},{""x"":805,""y"":555,""t"":281},{""x"":1006,""y"":637,""t"":329},{""x"":1230,""y"":684,""t"":381},{""x"":1321,""y"":648,""t"":454},{""x"":1490,""y"":603,""t"":507},{""x"":1545,""y"":438,""t"":534},{""x"":1546,""y"":316,""t"":584},{""x"":1514,""y"":336,""t"":639},{""x"":1468,""y"":226,""t"":675},{""x"":1402,""y"":320,""t"":709},{""x"":1361,""y"":450,""t"":742},{""x"":1316,""y"":430,""t"":779},{""x"":1301,""y"":571,""t"":807},{""x"":1319,""y"":610,""t"":858},{""x"":1274,""y"":586,""t"":911}]","{}","7","56","560","validation-stimulus","381","-381",""
"2623","0","html-button-response","705","1056466","0.0-5.0-0.7-0.7","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","
        <h3>Calibration Session</h3>

        Sit comfortably, from now on try to keep your head as still as
        possible.
        <br>
        <br>
        
        Next you will see a <b>series of markers</b> in the screen.
        <br>

        As they appear <b>fix your gaze</b> on them.
        <br>

        Once they turn orange, press the <b>space bar</b>.
        <br>
      ","","","","","","","","","","","","","","","","","","","",""
